id,name,url,className,classID,tags,username,license,description,duration,geotags,fold
455467,RoomTone EmptyMall indoors 02 160327_00.flac,https://freesound.org/people/klankbeeld/sounds/455467/,012 - Ventilation_Appliances,12,['heater'+ 'atmosphere'+ 'general-noise'+ 'office'+ 'ambiance'+ 'indoors'+ 'ambient'+ 'humming'+ 'nopeople'+ 'air-conditioner'+ 'white-noise'+ 'atmos'+ 'ambience'+ 'room-tone'+ 'noise'+ 'hum'+ 'shopping-mall'+ 'atmo'+ 'fan'+ 'hall'+ 'room'+ 'building'+ 'atmospheric'+ 'air-flow'+ 'inside'+ 'large'+ 'ventilation'+ 'room-noise'+ 'background-sound'],klankbeeld,https://creativecommons.org/licenses/by/4.0/,"Room-tone of an empty shopping mall. NO PEOPLE.
<a href=""https://commons.wikimedia.org/wiki/File:Helftheuvelpassage.jpg"" rel=""nofollow""><img alt=""Helftheuvelpassage"" src=""https://upload.wikimedia.org/wikipedia/commons/thumb/1/1a/Helftheuvelpassage.jpg/256px-Helftheuvelpassage.jpg""></a>
Humming of an air-conditioner.
The beeping sound of a toy mill for kid in the distance.
The whole gives a mysterious sound.


Date/time: March 27th 2016, daytime 1pm

Location; Helfheuvelpassage, 's-Hertogenbosch (Den-Bosch), Netherlands (Holland), Europe.

Gear: Primo EM 172 in AB40 setting in Rode Blimp &gt; Sony PCM D50

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""https://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated!


YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (klankbeeld) and <a href=""http://freesound.org"" rel=""nofollow"">freesound.org</a> in your work if you use this sound. 
Please do it like this if possible: <a href=""https://freesound.org/people/klankbeeld/"" rel=""nofollow"">https://freesound.org/people/klankbeeld/</a>
Thank you.
This sound may NOT be used in (royalty free) stock material. Don't put my raw sounds/files on youtube or anywhere else. You can use them in creative way as a part of art-form, but not ""re-distribute"" as (royalty free) stock material. Thank you.",2106.44,,8
554425,RoomTone EmptyMall indoors 01 160327_00.wav,https://freesound.org/people/klankbeeld/sounds/554425/,012 - Ventilation_Appliances,12,['heater'+ 'atmosphere'+ 'general-noise'+ 'office'+ 'ambiance'+ 'indoors'+ 'ambient'+ 'humming'+ 'nopeople'+ 'air-conditioner'+ 'white-noise'+ 'atmos'+ 'ambience'+ 'room-tone'+ 'noise'+ 'hum'+ 'shopping-mall'+ 'atmo'+ 'fan'+ 'hall'+ 'room'+ 'building'+ 'atmospheric'+ 'air-flow'+ 'inside'+ 'large'+ 'ventilation'+ 'room-noise'+ 'background-sound'],klankbeeld,https://creativecommons.org/licenses/by/4.0/,"Room-tone of an empty shopping mall. NO PEOPLE.
<a href=""https://commons.wikimedia.org/wiki/File:Helftheuvelpassage.jpg"" rel=""nofollow""><img alt=""Helftheuvelpassage"" src=""https://upload.wikimedia.org/wikipedia/commons/thumb/1/1a/Helftheuvelpassage.jpg/256px-Helftheuvelpassage.jpg""></a>
Humming of an air-conditioner.
The beeping sound of a toy mill for kid in the distance.
The whole gives a mysterious sound.


Date/time: March 27th 2016, daytime 1pm

Location; Helfheuvelpassage, 's-Hertogenbosch (Den-Bosch), Netherlands (Holland), Europe.

Gear: Primo EM 172 in AB40 setting in Rode Blimp &gt; Sony PCM D50

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""https://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated!


YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (klankbeeld) and <a href=""http://freesound.org"" rel=""nofollow"">freesound.org</a> in your work if you use this sound. 
Please do it like this if possible: <a href=""https://freesound.org/people/klankbeeld/"" rel=""nofollow"">https://freesound.org/people/klankbeeld/</a>
Thank you.
This sound may NOT be used in (royalty free) stock material. Don't put my raw sounds/files on youtube or anywhere else. You can use them in creative way as a part of art-form, but not ""re-distribute"" as (royalty free) stock material. Thank you.",60.4886,,8
571996,RoomTone EmptyMall indoors 03 160327_00.wav,https://freesound.org/people/klankbeeld/sounds/571996/,012 - Ventilation_Appliances,12,['heater'+ 'atmosphere'+ 'general-noise'+ 'office'+ 'ambiance'+ 'indoors'+ 'ambient'+ 'humming'+ 'nopeople'+ 'air-conditioner'+ 'white-noise'+ 'atmos'+ 'ambience'+ 'room-tone'+ 'noise'+ 'hum'+ 'shopping-mall'+ 'atmo'+ 'fan'+ 'hall'+ 'room'+ 'building'+ 'atmospheric'+ 'air-flow'+ 'inside'+ 'large'+ 'ventilation'+ 'room-noise'+ 'background-sound'],klankbeeld,https://creativecommons.org/licenses/by/4.0/,"Room-tone of an empty shopping mall. NO PEOPLE.
<a href=""https://commons.wikimedia.org/wiki/File:Helftheuvelpassage.jpg"" rel=""nofollow""><img alt=""Helftheuvelpassage"" src=""https://upload.wikimedia.org/wikipedia/commons/thumb/1/1a/Helftheuvelpassage.jpg/256px-Helftheuvelpassage.jpg""></a>
Humming of an air-conditioner.

Date/time: March 27th 2016, daytime 1pm

Location; Helfheuvelpassage, 's-Hertogenbosch (Den-Bosch), Netherlands (Holland), Europe.

Gear: Primo EM 172 in AB40 setting in Rode Blimp &gt; Sony PCM D50

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""https://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated!

YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (klankbeeld) and <a href=""http://freesound.org"" rel=""nofollow"">freesound.org</a> in your work if you use this sound. 
Please do it like this if possible: <a href=""https://freesound.org/people/klankbeeld/"" rel=""nofollow"">https://freesound.org/people/klankbeeld/</a>
Thank you.
This sound may NOT be used in (royalty free) stock material. Don't put my raw sounds/files on youtube or anywhere else. You can use them in creative way as a part of art-form, but not ""re-distribute"" as (royalty free) stock material. Thank you.",13.5081,,5
109243,ventilation hood_191110.mp3,https://freesound.org/people/miastodzwiekow/sounds/109243/,012 - Ventilation_Appliances,12,['cooking'+ 'domestic-sound'+ 'field-recording'+ 'home'+ 'kitchen'+ 'noise'+ 'sobieszow'+ 'swoosh'+ 'ventilation-hood'],miastodzwiekow,https://creativecommons.org/licenses/by/4.0/,"19.11.2010: about 4 p.m. my family home in Sobieszow (Low Silesia). my mother kitchen and ventilation hood noise.

<a href=""http://miastodzwiekow.blogspot.com/2010/11/smazona-ryba.html"" rel=""nofollow"">http://miastodzwiekow.blogspot.com/2010/11/smazona-ryba.html</a>",37.3954,50.8425869989 15.6371444464,1
109244,ventilation hood_panfrying_191110.mp3,https://freesound.org/people/miastodzwiekow/sounds/109244/,012 - Ventilation_Appliances,12,['cooking'+ 'domestic-sound'+ 'fryingfield-recording'+ 'home'+ 'kitchen'+ 'noise'+ 'sobieszow'+ 'swoosh'+ 'ventilation-hood'],miastodzwiekow,https://creativecommons.org/licenses/by/4.0/,"19.11.2010: about 4 p.m. my family home in Sobieszow (Low Silesia). my mother kitchen and ventilation hood noise mixed with pan-frying sound.

<a href=""http://miastodzwiekow.blogspot.com/2010/11/smazona-ryba.html"" rel=""nofollow"">http://miastodzwiekow.blogspot.com/2010/11/smazona-ryba.html</a>",19.8411,50.8425666746 15.6371632218,5
99164,19.45_kolejorz_winner-Ambulance_150510.mp3,https://freesound.org/people/miastodzwiekow/sounds/99164/,012 - Ventilation_Appliances,12,['celebraton'+ 'championship'+ 'crowd'+ 'fans'+ 'field-recording'+ 'football'+ 'football-team'+ 'lech-kolejorz'+ 'noise'+ 'poland'+ 'poznan'],miastodzwiekow,https://creativecommons.org/licenses/by/4.0/,"accidental documentation of spontaneous celebration of fans of the Poznan football team Lech-Kolejorz which won the Polish championship. Recordings are made by my friend from England Paul Vickers (he has used his camera) who was in the center of Poznan because of so called Annual Museums Night. It was on 15.05.2010. The celebration has placed on Old Market in Poznan. 
more on: <a href=""http://miastodzwiekow.blogspot.com/2010/06/noc-kolejorza-i-noc-muzeow.html"" rel=""nofollow"">http://miastodzwiekow.blogspot.com/2010/06/noc-kolejorza-i-noc-muzeow.html</a>",121.039,52.4079268112 16.9328284264,9
99165,19.53_kolejorz_celebration1_150510.mp3,https://freesound.org/people/miastodzwiekow/sounds/99165/,012 - Ventilation_Appliances,12,['celebraton'+ 'championship'+ 'crowd'+ 'fans'+ 'field-recording'+ 'football'+ 'football-team'+ 'lech-kolejorz'+ 'noise'+ 'poland'+ 'poznan'],miastodzwiekow,https://creativecommons.org/licenses/by/4.0/,"accidental documentation of spontaneous celebration of fans of the Poznan football team Lech-Kolejorz which won the Polish championship. Recordings are made by my friend from England Paul Vickers (he has used his camera) who was in the center of Poznan because of so called Annual Museums Night. It was on 15.05.2010. The celebration has placed on Old Market in Poznan. 
more on: <a href=""http://miastodzwiekow.blogspot.com/2010/06/noc-kolejorza-i-noc-muzeow.html"" rel=""nofollow"">http://miastodzwiekow.blogspot.com/2010/06/noc-kolejorza-i-noc-muzeow.html</a>",32.8762,52.4084274987 16.9343626499,9
99161,17.00_kolejorz_buglecall_150510.mp3,https://freesound.org/people/miastodzwiekow/sounds/99161/,012 - Ventilation_Appliances,12,['celebraton'+ 'championship'+ 'crowd'+ 'fans'+ 'field-recording'+ 'football'+ 'football-team'+ 'lech-kolejorz'+ 'noise'+ 'poland'+ 'poznan'],miastodzwiekow,https://creativecommons.org/licenses/by/4.0/,"accidental documentation of spontaneous celebration of fans of the Poznan football team Lech-Kolejorz which won the Polish championship. Recordings are made by my friend from England Paul Vickers (he has used his camera) who was in the center of Poznan because of so called Annual Museums Night. It was on 15.05.2010. The celebration has placed on Old Market in Poznan&amp;amp;#324;. In this recording we can hear the Lech-Kolejorz bugle call that started the celebration and by the way the devastation of the center of Poznan.

more on: <a href=""http://miastodzwiekow.blogspot.com/2010/06/noc-kolejorza-i-noc-muzeow.html"" rel=""nofollow"">http://miastodzwiekow.blogspot.com/2010/06/noc-kolejorza-i-noc-muzeow.html</a>",41.0786,52.4080740728 16.9345825911,3
99170,23.13_kolejorz_celebration4_150510.mp3,https://freesound.org/people/miastodzwiekow/sounds/99170/,012 - Ventilation_Appliances,12,['celebraton'+ 'championship'+ 'crowd'+ 'fans'+ 'field-recording'+ 'football'+ 'football-team'+ 'lech-kolejorz'+ 'noise'+ 'poland'+ 'poznan'],miastodzwiekow,https://creativecommons.org/licenses/by/4.0/,"accidental documentation of spontaneous celebration of fans of the Poznan football team Lech-Kolejorz which won the Polish championship. Recordings are made by my friend from England Paul Vickers (he has used his camera) who was in the center of Poznan because of so called Annual Museums Night. It was on 15.05.2010. The celebration has placed on Old Market in Poznan&amp;amp;#324;. In this recording we can hear the Lech-Kolejorz bugle call that started the celebration and by the way the devastation of the center of Poznan. 
more on: <a href=""http://miastodzwiekow.blogspot.com/2010/06/noc-kolejorza-i-noc-muzeow.html"" rel=""nofollow"">http://miastodzwiekow.blogspot.com/2010/06/noc-kolejorza-i-noc-muzeow.html</a>",16.4713,52.4086631143 16.934223175,2
99169,21.05_kolejorz_celebration3_150510.mp3,https://freesound.org/people/miastodzwiekow/sounds/99169/,012 - Ventilation_Appliances,12,['celebraton'+ 'championship'+ 'crowd'+ 'fans'+ 'field-recording'+ 'football'+ 'football-team'+ 'lech-kolejorz'+ 'noise'+ 'poland'+ 'poznan'],miastodzwiekow,https://creativecommons.org/licenses/by/4.0/,"accidental documentation of spontaneous celebration of fans of the Poznan football team Lech-Kolejorz which won the Polish championship. Recordings are made by my friend from England Paul Vickers (he has used his camera) who was in the center of Poznan because of so called Annual Museums Night. It was on 15.05.2010. The celebration has placed on Old Market in Poznan&amp;amp;#324;. In this recording we can hear the Lech-Kolejorz bugle call that started the celebration and by the way the devastation of the center of Poznan. 

more on: <a href=""http://miastodzwiekow.blogspot.com/2010/06/noc-kolejorza-i-noc-muzeow.html"" rel=""nofollow"">http://miastodzwiekow.blogspot.com/2010/06/noc-kolejorza-i-noc-muzeow.html</a>",16.3929,52.4083096904 16.934223175,9
353126,Computer Fan Ambience,https://freesound.org/people/BenjaminNelan/sounds/353126/,012 - Ventilation_Appliances,12,['technology'+ 'fans'+ 'computer'+ 'tech'],BenjaminNelan,http://creativecommons.org/publicdomain/zero/1.0/,Close-up of computer fans whirling away.,26.869,,0
621957,2 blade fan.wav,https://freesound.org/people/Kleesman88/sounds/621957/,012 - Ventilation_Appliances,12,['blade'+ 'fans'+ '2'+ 'Fan'],Kleesman88,http://creativecommons.org/publicdomain/zero/1.0/,High quality sound of a 2 blade fan,66.608,,6
588617,Football Fans Chanting in Brighton,https://freesound.org/people/Urkki69/sounds/588617/,012 - Ventilation_Appliances,12,['soccer'+ 'football'+ 'game'+ 'shouting'+ 'fans'+ 'sport'+ 'match'],Urkki69,http://creativecommons.org/publicdomain/zero/1.0/,"Football Fans Chanting in Brighton, in a home game.",13.4149,,1
99168,21.05_kolejorz_castle_150510.mp3,https://freesound.org/people/miastodzwiekow/sounds/99168/,012 - Ventilation_Appliances,12,['celebraton'+ 'championship'+ 'crowd'+ 'fans'+ 'field-recording'+ 'football'+ 'football-team'+ 'lech-kolejorz'+ 'noise'+ 'poland'+ 'poznan'],miastodzwiekow,https://creativecommons.org/licenses/by/4.0/,"accidental documentation of spontaneous celebration of fans of the Poznan football team Lech-Kolejorz which won the Polish championship. Recordings are made by my friend from England Paul Vickers (he has used his camera) who was in the center of Poznan because of so called Annual Museums Night. It was on 15.05.2010. The celebration has placed on Old Market in Poznan&amp;amp;#324;. In this recording we can hear the Lech-Kolejorz bugle call that started the celebration and by the way the devastation of the center of Poznan. This recording is made in front of the Poznan Castle about 1,5 km from the Old market.
more on: <a href=""http://miastodzwiekow.blogspot.com/2010/06/noc-kolejorza-i-noc-muzeow.html"" rel=""nofollow"">http://miastodzwiekow.blogspot.com/2010/06/noc-kolejorza-i-noc-muzeow.html</a>",16.3929,52.4073279423 16.919503212,7
99167,20.55_raoundabout_kolejorz-150510.mp3,https://freesound.org/people/miastodzwiekow/sounds/99167/,012 - Ventilation_Appliances,12,['celebraton'+ 'championship'+ 'crowd'+ 'fans'+ 'field-recording'+ 'football'+ 'football-team'+ 'lech-kolejorz'+ 'noise'+ 'poland'+ 'poznan'],miastodzwiekow,https://creativecommons.org/licenses/by/4.0/,"accidental documentation of spontaneous celebration of fans of the Poznan football team Lech-Kolejorz which won the Polish championship. Recordings are made by my friend from England Paul Vickers (he has used his camera) who was in the center of Poznan because of so called Annual Museums Night. It was on 15.05.2010. The celebration has placed on Old Market in Poznan&amp;amp;#324;. In this recording we can hear the Lech-Kolejorz bugle call that started the celebration and by the way the devastation of the center of Poznan. This recording is made on Roundabout Kaponiera about 2 km from the Old market.
more on: <a href=""http://miastodzwiekow.blogspot.com/2010/06/noc-kolejorza-i-noc-muzeow.html"" rel=""nofollow"">http://miastodzwiekow.blogspot.com/2010/06/noc-kolejorza-i-noc-muzeow.html</a>",16.419,52.4077271891 16.9129157066,9
388369,FansLoop.wav,https://freesound.org/people/jamesgilsenan/sounds/388369/,012 - Ventilation_Appliances,12,['Recording'+ 'Fans'+ 'Computer'],jamesgilsenan,http://creativecommons.org/licenses/by/3.0/,Recording of computer fans running. It has been looped so it can be used for fans constantly running in the background.,7.52559,,4
457433,SERVER FANS AT START SLOWING DOWN.wav,https://freesound.org/people/EricsSoundschmiede/sounds/457433/,012 - Ventilation_Appliances,12,['noise'+ 'slowing'+ 'server'+ 'down'+ 'fans'+ 'computer'+ 'fan'+ 'Serverroom'],EricsSoundschmiede,http://creativecommons.org/publicdomain/zero/1.0/,Serverroom server fans slowing down fan computer noise,58.0,,4
200199,Blowing Fans,https://freesound.org/people/everythingsounds/sounds/200199/,012 - Ventilation_Appliances,12,['conservatory'+ 'inside-refrigerator'+ 'factory'+ 'freezer'+ 'blowing-fan'+ 'inside-freezer'+ 'fans'+ 'blowing-fans'+ 'fan'+ 'greenhouse'+ 'warehouse'+ 'refrigerator'],everythingsounds,https://creativecommons.org/licenses/by/4.0/,"Is it inside a commercial freezer? Is it inside a conservatory? Is it inside a factory or a warehouse?

It's a bunch of fans blowing all at once. That's what it is.

Recorded with a Zoom H4N.",26.1021,,0
380837,Bathroom fan.wav,https://freesound.org/people/yottasounds/sounds/380837/,012 - Ventilation_Appliances,12,['bathroom-fans'+ 'fans'+ 'fan'+ 'bathroom-fan'],yottasounds,http://creativecommons.org/publicdomain/zero/1.0/,"Bathroom fan recording.  Using home bathroom fan, recorded with RODE NT1 microphone with AVID OMNI as the mic-pre. Recorded at 192 kHz with 32 bit floating point.",118.869,,5
203142,gym fans.MP3,https://freesound.org/people/ssimcoe/sounds/203142/,012 - Ventilation_Appliances,12,['fans'+ 'drone'+ 'different'],ssimcoe,http://creativecommons.org/licenses/by-nc/3.0/,"I recorded these fans located in a gym.
They have a drone effect and are some what melodic",134.022,,5
122797,fan_heater.mp3,https://freesound.org/people/geodylabs/sounds/122797/,012 - Ventilation_Appliances,12,['fan'+ 'field-recording'+ 'heater'+ 'relaxing'],geodylabs,http://creativecommons.org/licenses/by/3.0/,Fan Heater,38.5709,,9
444546,heater.mp3,https://freesound.org/people/sfarkas92/sounds/444546/,012 - Ventilation_Appliances,12,['space-heater'+ 'heater'+ 'heat'+ 'vent'],sfarkas92,http://creativecommons.org/publicdomain/zero/1.0/,Space heater.,15.6876,,0
452123,ZOOM0035_MN.WAV,https://freesound.org/people/key-sto/sounds/452123/,012 - Ventilation_Appliances,12,['recording'+ 'Heater'+ 'sound'+ 'field'],key-sto,http://creativecommons.org/publicdomain/zero/1.0/,A heater,13.364,,7
35014,Heater.aif,https://freesound.org/people/thereelfryboy/sounds/35014/,012 - Ventilation_Appliances,12,['heater'+ 'hum'],thereelfryboy,http://creativecommons.org/licenses/sampling+/1.0/,Loud heater hum.,21.9306,,4
376856,Heater sausages,https://freesound.org/people/MilanKovanda/sounds/376856/,012 - Ventilation_Appliances,12,['heater'+ 'sausages'+ 'hotdog'],MilanKovanda,http://creativecommons.org/publicdomain/zero/1.0/,Heater sausages with bubbling water,46.1887,,8
538761,Fan heater (aac),https://freesound.org/people/Maurice_J_K/sounds/538761/,012 - Ventilation_Appliances,12,['heater'+ 'electric'+ 'hum'+ 'domestic'+ 'background-noise'+ 'drone'+ 'fan'+ 'room-noise'+ 'white-noise'],Maurice_J_K,http://creativecommons.org/publicdomain/zero/1.0/,electric fan heater. Drone.,44.5359,,9
525121,Old Heater Fan.flac,https://freesound.org/people/vacuumfan7072/sounds/525121/,012 - Ventilation_Appliances,12,['fan'+ 'heater'+ 'old'+ 'mechanical'],vacuumfan7072,http://creativecommons.org/publicdomain/zero/1.0/,An old heater fan.,161.975,,7
263141,Baseboard Heater.wav,https://freesound.org/people/ColeAmundson/sounds/263141/,012 - Ventilation_Appliances,12,['baseboard'+ 'heater'+ 'electric-heater'],ColeAmundson,http://creativecommons.org/publicdomain/zero/1.0/,My crappy electric heater. ,60.5151,,7
232919,Heater.mp3,https://freesound.org/people/bmusic92/sounds/232919/,012 - Ventilation_Appliances,12,['heater'+ 'electric'+ 'electric-heater'+ 'appliance'+ 'electrical-heater'+ 'electrical'+ 'appliances'+ 'field-recording'],bmusic92,http://creativecommons.org/publicdomain/zero/1.0/,This is the sound of an electrical heater.,29.9505,,3
496877,electric heater.wav,https://freesound.org/people/nuncaconoci/sounds/496877/,012 - Ventilation_Appliances,12,['heater'+ 'switch'+ 'fan'+ 'blower'],nuncaconoci,http://creativecommons.org/publicdomain/zero/1.0/,Turning an electric heater on and off.,15.8505,,6
579798,Fan heater 01,https://freesound.org/people/leonelmail/sounds/579798/,012 - Ventilation_Appliances,12,['heater'+ 'ac'+ 'noise'+ 'electric'+ 'machine'+ 'heat'+ 'fan'],leonelmail,http://creativecommons.org/publicdomain/zero/1.0/,A fan heater in a bedroom.,84.133,,9
593997,Portable Heater Switch.wav,https://freesound.org/people/mincedbeats/sounds/593997/,012 - Ventilation_Appliances,12,['heater'+ 'off'+ 'button'+ 'metallic'+ 'switch'+ 'press'+ 'ring'+ 'click'],mincedbeats,http://creativecommons.org/publicdomain/zero/1.0/,On and off switch on a portable heater.,7.02943,,4
95890,etl Heater 24-96.wav,https://freesound.org/people/cmusounddesign/sounds/95890/,012 - Ventilation_Appliances,12,['close-up'+ 'electronic'+ 'heater'+ 'mechanical'+ 'percussive'],cmusounddesign,http://creativecommons.org/licenses/by/3.0/,"A malfunctioning heater, close up.",9.408,,8
464651,Estufa de aire [Air heater],https://freesound.org/people/AntonioZozobra/sounds/464651/,012 - Ventilation_Appliances,12,['spin'+ 'heater'+ 'estufa'+ 'motor'+ 'calefactor'],AntonioZozobra,http://creativecommons.org/publicdomain/zero/1.0/,Calefactor. Air heater.,36.7162,41.3875169236 2.14363898578,6
625419,Household Air Conditioner Window Mounted 02.wav,https://freesound.org/people/abhisheky948/sounds/625419/,012 - Ventilation_Appliances,12,['Conditioner'+ 'Household'+ 'Mounted'+ 'Window'+ 'Air'],abhisheky948,http://creativecommons.org/publicdomain/zero/1.0/,Household Air Conditioner Window Mounted,90.8241,,6
454261,vent air conditioner ext drippy1.flac,https://freesound.org/people/kyles/sounds/454261/,012 - Ventilation_Appliances,12,['conditioner'+ 'vent'+ 'ext'+ 'drippy'+ 'air'],kyles,http://creativecommons.org/publicdomain/zero/1.0/,vent air conditioner ext drippy1.flac,74.2177,,0
454265,vent air conditioner int nearby +changes.flac,https://freesound.org/people/kyles/sounds/454265/,012 - Ventilation_Appliances,12,['conditioner'+ 'vent'+ 'int'+ 'air'],kyles,http://creativecommons.org/publicdomain/zero/1.0/,vent air conditioner int nearby +changes.flac,127.253,,3
454264,vent air conditioner int close.flac,https://freesound.org/people/kyles/sounds/454264/,012 - Ventilation_Appliances,12,['conditioner'+ 'vent'+ 'int'+ 'air'],kyles,http://creativecommons.org/publicdomain/zero/1.0/,vent air conditioner int close.flac,57.2841,,2
454263,vent air conditioner ext drippy3.flac,https://freesound.org/people/kyles/sounds/454263/,012 - Ventilation_Appliances,12,['conditioner'+ 'vent'+ 'ext'+ 'drippy'+ 'air'],kyles,http://creativecommons.org/publicdomain/zero/1.0/,vent air conditioner ext drippy3.flac,54.4287,,2
545519,air conditioner vent metal ring clank.wav,https://freesound.org/people/rsellick/sounds/545519/,012 - Ventilation_Appliances,12,['vent'+ 'clank'+ 'metal'+ 'metallic'+ 'tin'+ 'conditioner'+ 'ring'+ 'air'],rsellick,http://creativecommons.org/publicdomain/zero/1.0/,metallic sounds of a window air conditioner unit,31.2019,,9
573034,Air Conditioner with rattle.wav,https://freesound.org/people/jptalty/sounds/573034/,012 - Ventilation_Appliances,12,['old'+ 'air-conditioner'+ 'rattle'+ 'hum'+ 'Air'+ 'low-hum'+ 'low'+ 'rattling'+ 'Conditioner'],jptalty,http://creativecommons.org/publicdomain/zero/1.0/,"This a direct sound of an air conditioner with a bit of a metallic rattle, feel free to use on anything.",24.0673,,5
431817,Car air conditioner,https://freesound.org/people/Audy_Leonard/sounds/431817/,012 - Ventilation_Appliances,12,['vent'+ 'car'+ 'air-conditioning'+ 'air'+ 'ventilation'+ 'fan'+ 'conditioning'+ 'hum'+ 'ventilator'+ 'conditioner'+ 'Audio'],Audy_Leonard,http://creativecommons.org/publicdomain/zero/1.0/,Turning the air conditioner on. Recorded with a Zoom H4n in a Audi A2.,24.0,,0
189023,air conditioner 2.wav,https://freesound.org/people/d78productions/sounds/189023/,012 - Ventilation_Appliances,12,['acondicionado'+ 'conditioner'+ 'aire'+ 'appliances'+ 'air'],d78productions,http://creativecommons.org/publicdomain/zero/1.0/,"air conditioner, room tone, aire acondicionado

48khz/16bit
zoomH4n
AudioTechnica 835b  
Hermosillo, Sonora, México.",30.708,,0
119067,Air conditioner; idling_1-2.aif,https://freesound.org/people/domrodrig/sounds/119067/,012 - Ventilation_Appliances,12,['air'+ 'conditioner'+ 'idling'],domrodrig,http://creativecommons.org/publicdomain/zero/1.0/,Sound of an idling air conditioner. Recorded in basement. Part of Intermediate Sound project. ,8.46679,,2
394744,Air Conditioner intake,https://freesound.org/people/MattRuthSound/sounds/394744/,012 - Ventilation_Appliances,12,['vent'+ 'aircon'+ 'hum'+ 'air-conditioning'+ 'air'+ 'rumble'+ 'ventilation'+ 'fan'+ 'machinery'+ 'ambience'+ 'ventilator'+ 'conditioner'+ 'suck'+ 'industrial'+ 'office'+ 'h1'+ 'zoom'],MattRuthSound,http://creativecommons.org/licenses/by/3.0/,"This is the sound of the air conditioner pickup in an office building. 

The mic was located in a corner of the air pickup

Recorded with a Zoom H1, with an external microphone (the T bar microphone from a m-audio Microtrack II on a headphone extension) to make it easier to reach the vent.

Recorded in 24 bit, 96khz. Edited in Adobe Audition.",51.0732,,5
383422,Car AC Air Conditioner Full Blast Max AC,https://freesound.org/people/deleted_user_7146007/sounds/383422/,012 - Ventilation_Appliances,12,['AC'+ 'Full'+ 'Car'+ 'Air'+ 'Max'+ 'Conditioner'+ 'Blast'],deleted_user_7146007,http://creativecommons.org/publicdomain/zero/1.0/,Car AC Air Conditioner Full Blast Max AC,68.0417,,3
454262,vent air conditioner ext drippy2 close wet.flac,https://freesound.org/people/kyles/sounds/454262/,012 - Ventilation_Appliances,12,['conditioner'+ 'vent'+ 'ext'+ 'drippy'+ 'air'],kyles,http://creativecommons.org/publicdomain/zero/1.0/,vent air conditioner ext drippy2 close wet.flac,42.758,,5
637930,vent air conditioner clean rattle hum.flac,https://freesound.org/people/kyles/sounds/637930/,012 - Ventilation_Appliances,12,['vent'+ 'rattle'+ 'hum'+ 'air'+ 'clean'+ 'conditioner'],kyles,http://creativecommons.org/publicdomain/zero/1.0/,"vent air conditioner clean rattle hum

recorded with Sony PCM-D50, Tascam DAP1 DAT with AT835 stereo mic, or Zoom H2",43.3119,,6
462648,Air conditioner unit.WAV,https://freesound.org/people/Oplurus/sounds/462648/,012 - Ventilation_Appliances,12,['building'+ 'school-building'+ 'air'+ 'air-conditioning'+ 'conditioning'+ 'ventilator'+ 'conditioner'],Oplurus,http://creativecommons.org/publicdomain/zero/1.0/,Recorded this air conditioning unit inside a university college building with the H1n Zoom. March 2019,60.792,51.023676606 4.48817603011,8
241255,old ventilator.wav,https://freesound.org/people/ofabra/sounds/241255/,012 - Ventilation_Appliances,12,['funny'+ 'noise'+ 'old'+ 'air'+ 'fan'+ 'sound-effect'+ 'ventilator'],ofabra,http://creativecommons.org/publicdomain/zero/1.0/,"old ventilator at home.

device: zoom h2",45.6622,,1
523959,moped pass by.wav,https://freesound.org/people/lartti/sounds/523959/,012 - Ventilation_Appliances,12,['city'+ 'field-recording'+ 'drive-by'+ 'street'+ 'traffic'+ 'moped'],lartti,http://creativecommons.org/publicdomain/zero/1.0/,"Moped pass by beside home. Recorded from ventilation window with Zoom H1n. Amplified with Audacity to -3 dB, no other editing.",32.8226,,4
